Price,risk_adj_ret,label
2022-01-10,-6.126586203374423,-1
2022-01-11,-7.29544475924863,-1
2022-01-12,-8.307683143396702,-1
2022-01-13,-5.319128230807416,-1
2022-01-14,-3.046970285163657,-1
2022-01-18,-1.5819147697301696,-1
2022-01-19,0.2334476571888773,0
2022-01-20,-0.2772670064319669,0
2022-01-21,1.4706280012096524,1
2022-01-24,2.2947810488229674,1
2022-01-25,4.93215219127663,1
2022-01-26,6.704913456018004,1
2022-01-27,6.664831883989276,1
2022-01-28,1.9198204251678765,1
2022-01-31,-0.29349109934464607,0
2022-02-01,1.8634191497167063,1
2022-02-02,1.2809867517697675,1
2022-02-03,0.6007267559163659,0
2022-02-04,-0.68425601074844,0
2022-02-07,-1.3774793286885139,-1
2022-02-08,-2.749339136473734,-1
2022-02-09,-3.155590451821647,-1
2022-02-10,-1.6693682083460952,-1
2022-02-11,0.47700475370397544,0
2022-02-14,-0.7030092673560648,0
2022-02-15,-2.127356593378732,-1
2022-02-16,-2.116715581504588,-1
2022-02-17,-1.2922144835945013,-1
2022-02-18,-1.82190669474911,-1
2022-02-22,-1.4760541625952603,-1
2022-02-23,0.5229148777193161,0
2022-02-24,-0.836407233744198,-1
2022-02-25,-1.5662666534978784,-1
2022-02-28,-2.306084918984788,-1
2022-03-01,-0.4356301379987762,0
2022-03-02,0.2265898118374529,0
2022-03-03,1.0967286249988006,1
2022-03-04,3.785967850201723,1
2022-03-07,7.26741890570636,1
2022-03-08,5.941006104036698,1
2022-03-09,2.877998633187244,1
2022-03-10,5.489161330041929,1
2022-03-11,6.399858880358881,1
2022-03-14,8.226757281216267,1
2022-03-15,6.254734200866272,1
2022-03-16,2.752619378747307,1
2022-03-17,1.9896918011589106,1
2022-03-18,0.19378734798754893,0
2022-03-21,0.44960402962672946,0
2022-03-22,-0.5199860483370267,0
2022-03-23,-1.0903278398054175,-1
2022-03-24,-3.213763915973078,-1
2022-03-25,-3.299921742275767,-1
2022-03-28,-4.537130295043211,-1
2022-03-29,-5.566784368124848,-1
2022-03-30,-4.756586950645777,-1
2022-03-31,-5.242477403821591,-1
2022-04-01,-4.286329451513623,-1
2022-04-04,-4.859434401241025,-1
2022-04-05,-4.353306965164737,-1
2022-04-06,-4.015938010696661,-1
2022-04-07,-4.229740054775498,-1
2022-04-08,-4.864317197324955,-1
2022-04-11,-4.7289040712252985,-1
2022-04-12,-4.956993789466807,-1
2022-04-13,-4.2702525966846,-1
2022-04-14,-4.019683256611602,-1
2022-04-18,-3.1990091948534523,-1
2022-04-19,-3.2641061920529224,-1
2022-04-20,-1.5202919887909023,-1
2022-04-21,-1.9709524191047179,-1
2022-04-22,-1.2700419785591377,-1
2022-04-25,-4.365172952718794,-1
2022-04-26,-1.8132731581851567,-1
2022-04-27,-2.7294104421259724,-1
2022-04-28,-5.13216198631356,-1
2022-04-29,-1.0471409830570138,-1
2022-05-02,-2.5621132763477448,-1
2022-05-03,-1.4924254482103718,-1
2022-05-04,-3.4844121316456578,-1
2022-05-05,-1.8409824474166725,-1
2022-05-06,-2.0668046149931616,-1
2022-05-09,-0.06080894862995639,0
2022-05-10,-1.4412672240894182,-1
2022-05-11,0.3641492582663527,0
2022-05-12,1.7556828432010994,1
2022-05-13,1.2132100005450088,1
2022-05-16,1.3616118206794738,1
2022-05-17,0.13857923867280506,0
2022-05-18,2.602875988937274,1
2022-05-19,1.5273965307812187,1
2022-05-20,2.158949914924019,1
2022-05-23,2.0586351453089824,1
2022-05-24,3.0506467178786725,1
2022-05-25,1.2527239368222,1
2022-05-26,-0.9658753336275303,-1
2022-05-27,-3.261829716777367,-1
2022-05-31,-3.341223509625228,-1
2022-06-01,-2.202117284755505,-1
2022-06-02,-4.825927792234423,-1
2022-06-03,-3.8621972220076715,-1
2022-06-06,-2.7060545528691327,-1
2022-06-07,-3.2265880427487015,-1
2022-06-08,-3.093958951702568,-1
2022-06-09,-1.3271043019759503,-1
2022-06-10,-0.1590516919479372,0
2022-06-13,0.5283919843571956,0
2022-06-14,-0.45284213733960615,0
2022-06-15,-1.9717505438897802,-1
2022-06-16,-1.5055124565468185,-1
2022-06-17,-1.4962363331493718,-1
2022-06-21,-2.1940388737345597,-1
2022-06-22,-0.7064171926897682,0
2022-06-23,-0.555741918149839,0
2022-06-24,-2.683636829403438,-1
2022-06-27,-2.2383537757789953,-1
2022-06-28,-1.1770106519759327,-1
2022-06-29,-0.2814445217648765,0
2022-06-30,0.9989451248085245,1
2022-07-01,2.933210172089687,1
2022-07-05,3.8459556731201956,1
2022-07-06,4.860400461614065,1
2022-07-07,4.202198726244692,1
2022-07-08,2.502465601911741,1
2022-07-11,3.3111912811417015,1
2022-07-12,2.8874120715457536,1
2022-07-13,5.190115112304721,1
2022-07-14,5.635700129647777,1
2022-07-15,5.161108451265459,1
2022-07-18,4.969620311202712,1
2022-07-19,3.668169058426887,1
2022-07-20,2.1871406980218753,1
2022-07-21,2.1553575365991,1
2022-07-22,3.4618352951140787,1
2022-07-25,1.3890884545310753,1
2022-07-26,1.1692313111933887,1
2022-07-27,0.5549712112595082,0
2022-07-28,-0.06243567726821338,0
2022-07-29,0.8029275091421436,1
2022-08-01,0.8581001917062294,1
2022-08-02,0.5111531209679849,0
2022-08-03,-0.8583167445649282,-1
2022-08-04,-0.7199656912796827,0
2022-08-05,-1.8729504688821956,-1
2022-08-08,-1.5002936650939138,-1
2022-08-09,0.15471569103967325,0
2022-08-10,-1.2990360269184567,-1
2022-08-11,-0.047786570401642234,0
2022-08-12,-3.870103058645644,-1
2022-08-15,-4.669081351414761,-1
2022-08-16,-4.9588481104095425,-1
2022-08-17,-4.826816479072129,-1
2022-08-18,-6.9082625680133445,-1
2022-08-19,-6.237060145973664,-1
2022-08-22,-5.15977324544296,-1
2022-08-23,-5.279728584018937,-1
2022-08-24,-5.190404369263354,-1
2022-08-25,-6.575032740230164,-1
2022-08-26,-3.2648176113243963,-1
2022-08-29,-4.168970185602424,-1
2022-08-30,-3.8519192437924663,-1
2022-08-31,-3.664961148516407,-1
2022-09-01,-1.3535798141281536,-1
2022-09-02,-0.4810793960040024,0
2022-09-06,-0.541035631124033,0
2022-09-07,-0.854879240143502,-1
2022-09-08,-2.574817494074734,-1
2022-09-09,-3.154608145109485,-1
2022-09-12,-3.9783467827531793,-1
2022-09-13,-1.7526239231499288,-1
2022-09-14,-0.7302511625743032,0
2022-09-15,-1.3304093542404967,-1
2022-09-16,-1.952058565365181,-1
2022-09-19,-1.8071365209432584,-1
2022-09-20,-0.019009453472546334,0
2022-09-21,-0.10887256737238067,0
2022-09-22,1.2778020895596094,1
2022-09-23,-0.9337177942610819,-1
2022-09-26,-1.2923646724856026,-1
2022-09-27,-1.926947299467026,-1
2022-09-28,-4.387202190856574,-1
2022-09-29,-0.8772131712181767,-1
2022-09-30,-2.7951290446063077,-1
2022-10-03,-1.9735025692789991,-1
2022-10-04,-3.330552218026418,-1
2022-10-05,-2.6779568697978346,-1
2022-10-06,-2.1809527414622654,-1
2022-10-07,1.189221985154134,1
2022-10-10,2.0776899805119413,1
2022-10-11,3.700048477803611,1
2022-10-12,3.153476182698833,1
2022-10-13,2.762826823529635,1
2022-10-14,6.10175708354516,1
2022-10-17,3.181775957513268,1
2022-10-18,2.857262233920573,1
2022-10-19,2.310543499283042,1
2022-10-20,2.390922664946457,1
2022-10-21,3.184491757510223,1
2022-10-24,3.926352143625373,1
2022-10-25,3.1781194760522244,1
2022-10-26,1.9987159767169957,1
2022-10-27,5.413459463705214,1
2022-10-28,5.154344033871897,1
2022-10-31,7.889173922144502,1
2022-11-01,8.777328502925354,1
2022-11-02,7.716870894633211,1
2022-11-03,5.8307477037097915,1
2022-11-04,3.065076837991303,1
2022-11-07,2.2157589912431703,1
2022-11-08,3.06676478845091,1
2022-11-09,6.82079891973278,1
2022-11-10,0.9614861150703995,1
2022-11-11,-0.5544598690313508,0
2022-11-14,-0.7377389978762138,0
2022-11-15,0.2954235363136383,0
2022-11-16,1.4649149516003663,1
2022-11-17,1.3903379748418527,1
2022-11-18,1.389473925519183,1
